brand,franchisee_name,raw_address,city,state,zip,restaurant_phone
Jamba,"Susu Hospitality Group, Llc","6000 Northwest Hwy, Ste. 56-C",Crystal Lake,ILLINOIS,60014,779-356-4081
Jamba,"Susu Hospitality Group, Llc","21690 West Long Grove Rd., Unit B",Deer Park,ILLINOIS,60010,847-320-1162
Jamba,"Susu Hospitality Group, Llc",1732 Sherman Ave.,Evanston,ILLINOIS,60201,224-714-2109
Jamba,"Susu Hospitality Group, Llc",1544 Commons Dr.,Geneva,ILLINOIS,60134,(630) 262-9360
Jamba,"Susu Hospitality Group, Llc",6170 Grand Ave.,Gurnee,ILLINOIS,60031,773-705-0816
Jamba,Hot Buns Company,203 Yorktown Center,Lombard,ILLINOIS,60521,630.785.3045
Jamba,Hot Buns Company,"4136-E N Harlem Avenue, Space 32",Norridge,ILLINOIS,60706,708.695.9067
Jamba,"Susu Hospitality Group, Llc",17W426 22nd Street,Oakbrook Terrace,ILLINOIS,60181,630-828-0251
Jamba,"Susu Hospitality Group, Llc","15159 S. La Grange Rd., #400",Orland Park,ILLINOIS,60462,708.981.3237
Jamba,Venkat Govind Llc,"16302 S. Boulevard Place, Unit 100",Plainfield,ILLINOIS,60586,815.782.8202
Jamba,"Susu Hospitality Group, Llc","601 N. Martingale Rd., Ste. #310",Schaumburg,ILLINOIS,60173,847-466-5757
Jamba,Fresh Dining Concepts Llc,5 Woodfield Mall,Schaumburg,ILLINOIS,60173,312.209.9906
Jamba,"Susu Hospitality Group, Llc","700 N. Milwaukee Ave., Ste. 144",Vernon Hills,ILLINOIS,60061,224-294-0492
Jamba,Juice And Pretzel Inc,4700 Gilbert Avenue #57,Western Springs,ILLINOIS,60558,708.260.7030
Jamba,"Susu Hospitality Group, Llc",278 Danada Square West,Wheaton,ILLINOIS,60187,630.221.1573
Jamba,"Susu Hospitality Group, Llc",7169 S. Kingery Highway,Willowbrook,ILLINOIS,60527,630-828-0250
Jamba,"Bruegger'S Enterprises, Inc.",708 S. Riverside Dr,Iowa City,IOWA,52246,(319) 333-0019
Jamba,"Connected Juice Co, Llc",10209 West 29th St N.,Wichita,KANSAS,67205,316.223.1272
Jamba,"Connected Juice Co, Llc","12938 E. 21st Street, N.",Wichita,KANSAS,67230,316.796.5352
Jamba,"Air Ventures, Llc","BWI Airport, Concourse A/B, Tenant S-18",Baltimore,MARYLAND,21240,(410) 859-1157
Jamba,"Haider Ali Memon, Fatima Rafique",621 E. Pratt Street,Baltimore,MARYLAND,21202,443-438-5572
Jamba,"Hfv2, Llc",7101 Democracy Blvd.,Bethesda,MARYLAND,20817,(443) 924-1917
Jamba,"Karma York, Llc",11221 York Rd.,Cockeysville,MARYLAND,21030,443.318.6590
Jamba,Riyad Omar,901 North Atlantic Avenue,Ocean City,MARYLAND,21842,443.365.9444
Jamba,Dharmesh Shah,173 Waterfront St.,Oxon Hill,MARYLAND,20745,240.493.7136
Jamba,"Haider Ali Memon, Fatima Rafique",,Towson,MARYLAND,21212,410.616.9472
Jamba,"Security Jj, Llc","6669 Security Blvd, Ste M-1",Woodlawn,MARYLAND,21207,443-893-3189
Jamba,"Bruegger'S Enterprises, Inc.",158-K Great Rd,Bedford,MASSACHUSETTS,01730,(781) 778-2927
Jamba,Fresh Dining Concepts Llc,75 Middlesex Turnpike,Burlington,MASSACHUSETTS,01803,857.275.2972
Jamba,Ytaz Corporation,769 Lyannough Road,Hyannis,MASSACHUSETTS,02601,774.470.2194
Jamba,"Bruegger'S Enterprises, Inc.",496-498 Main Street,Melrose,MASSACHUSETTS,02176,781.665.1913
Jamba,"Karemor, Inc.",103 East Grand River,East Lansing,MICHIGAN,48823,517.977.1930
Jamba,Rmd Food Llc,929 W. Big Beaver Road,Troy,MICHIGAN,48084,248-509-7513
Jamba,Fresh Dining Concepts Llc,317 East Broadway,Bloomington,MINNESOTA,55425,952.854.5540
Jamba,Fresh Dining Concepts Llc,2111 County Road 42 W.,Burnsville,MINNESOTA,55306,763.264.0024
Jamba,Rich Foods Llc,3965 Eagan Outlets Pkwy.,Eagan,MINNESOTA,55122,612.900.0405
Jamba,Fresh Dining Concepts Llc,7511 France Ave. South,Edina,MINNESOTA,55435,952.842.9251
Jamba,"Northern Hospitality Company, Llc",1600 Warren Street,Mankato,MINNESOTA,56001,507.779.7002
Jamba,Fresh Dining Concepts Llc,"11632 Fountains Dr, Ste 403",Maple Grove,MINNESOTA,55311,763.703.3731
Jamba,Fresh Dining Concepts Llc,12401 Wayzata Blvd,Minnetonka,MINNESOTA,55305,952-544-0486
Jamba,Fresh Dining Concepts Llc,1577 Grand Ave.,St. Paul,MINNESOTA,55105,651.695.0080
Jamba,Fresh Dining Concepts Llc,"8362 Tamarack Village, #123",Woodbury,MINNESOTA,55125,651.731.9412
Jamba,"Mojj, Llc",173 West County Center Drive,Des Peres,MISSOURI,63131,314.626.8001
Jamba,Heartlands Pretzel Iii Llc,14333 S. Nebraska Hwy 31,Gretna,NEBRASKA,68028,402.332.5133
Jamba,Gns Holdings Inc.,"921 Topsy Lane, Ste. 412",Carson City,NEVADA,89705,7752676642
Jamba,"Fc Juice Partners, Llc","1500 N. Green Valley Pkwy., Ste. 240",Henderson,NEVADA,89074,702.270.3336
Jamba,"Fc Juice Partners, Llc",10251 S. Eastern Ave Ste. 120,Henderson,NEVADA,89052,702.901.8255
Jamba,"Aramark Food And Support Services Group, Inc.","UNLV Student Union Bldg., Space #119",Las Vegas,NEVADA,89154,702.895.0827
Jamba,"Fc Juice Partners, Llc","5905 S. Eastern Ave., Ste. 108",Las Vegas,NEVADA,89119,702.632.2815
Jamba,"Fc Juice Partners, Llc","2546 East Craig Rd., Ste. 135",Las Vegas,NEVADA,89030,702.399.4198
Jamba,"Fc Juice Partners, Llc","1121 S Decatur Blvd., Ste. 110",Las Vegas,NEVADA,89102,702.387.9630
Jamba,"Fc Juice Partners, Llc","3200 Las Vegas Blvd, Space 1340",Las Vegas,NEVADA,89109,7026912760
Jamba,"Hospitality Culinaire, Inc.",5757 Wayne Newton Blvd,Las Vegas,NEVADA,89119,702-837-1542
Jamba,"Fc Juice Partners, Llc","6925 S. Rainbow Blvd, Ste 100",Las Vegas,NEVADA,89119,7029061491
Jamba,"Fc Juice Partners, Llc",10830 W. Charleston Blvd,Las Vegas,NEVADA,89135,702-629-2902
Jamba,"Fc Juice Partners, Llc",7130 West Craig Rd,Las Vegas,NEVADA,89129,702.330.0167
Jamba,"Fc Juice Partners, Llc",7204 South Durango,Las Vegas,NEVADA,89113,(702) 640-0694
Jamba,Gns Holdings Inc.,"5140 Kietzke Lane, Ste. B",Reno,NEVADA,89511,775.828.5483
Jamba,Mei-Gsr Holdings Llc,2500 E 2nd St,Reno,NEVADA,89595,(775) 789-2366
Jamba,"One Whirld, Inc.",985 W. 5th Street,Reno,NEVADA,89503,775.622.8690
Jamba,Brunswick Health Food Inc,652 Shoppes Boulevard,North Brunswick,NEW JERSEY,08902,732.227.0490
Jamba,Vibe And Blend Llc,845 Juan Tabo Blvd NE,Albuquerque,NEW MEXICO,87123,505-677-8484
Jamba,Vibe And Blend Llc,2100 Louisiana Dr. NE,Albuquerque,NEW MEXICO,87110,505-508-0585
Jamba,Perfect Pretzels Inc.,424 Hoyt Street (Commissary),Brooklyn,NEW YORK,11229,903.204.4014
Jamba,"Faculty-Student Association Of State University Of New York At Buffalo, Inc.",Student Union Bldg - N Campus,Buffalo,NEW YORK,14261,7166453053
Jamba,Fresh Dining Concepts Llc,90-15 Queens Blvd,Elmhurst,NEW YORK,11373,224.809.8977
Jamba,"Jj Roosevelt, Llc",630 Old Country Road,Garden City,NEW YORK,11530,516.747.0140
Jamba,"Air Ventures Lga, Llc","JFK Airport - JFK & VanWyck, Jet Blue Term. Space 36CC",Jamaica,NEW YORK,11430,(917) 280-4451
Jamba,"Ssp America, Inc.","JFK International Airport, Terminal 4 Loading Dock",Jamaica,NEW YORK,11430,(917) 280-4451
Jamba,"Smoothie 1224, Llc","30 Rockefeller Plaza, Space SM02, Concourse level",New York,NEW YORK,10112,212-247-4611
Jamba,Jj Port Llc,"625 8th Ave, Main Concourse South Wing",New York,NEW YORK,10018,(212) 273-1165
Jamba,"Global Food Concepts, Llc","1 Penn Station, Amtrak Level",New York,NEW YORK,10001,212-695-2602
Jamba,United Group Retail Llc,"185 Greenwich St., #LL5130",New York,NEW YORK,10007,212.349.8395
Jamba,"Laguardia Usa, Llc","LaGuardia Airport - Terminal C, Concourse D",Queens,NEW YORK,11731,501.295.8097
Jamba,"Sheena'S Smoothies 1, Llc",819 Blowing Rock Road,Boone,NORTH CAROLINA,28607,828.263.4406
Jamba,"Harbor Management Company, Inc.","5501 Josh Birmingham Pkwy., Concourse D",Charlotte,NORTH CAROLINA,28208,704.359.9572
Jamba,"Harbor Management Company, Inc.",5501 Josh Birmingham Pkwy A North,Charlotte,NORTH CAROLINA,28208,704-359-9572
Jamba,"Se Co-Brand Ventures, Llc",4400 Sharon Rd,Charlotte,NORTH CAROLINA,28211,704.364.9933
Jamba,"Sheena'S Smoothies 1, Llc",5110 Park Road,Charlotte,NORTH CAROLINA,28209,980.299.0094
Jamba,"Se Co-Brand Ventures, Llc",8111 Concord Mills Blvd.,Concord,NORTH CAROLINA,28027,704.979.7912
Jamba,"Willbar, Llc",810 Ninth St,Durham,NORTH CAROLINA,27705,919-237-3250
Jamba,"Aramark Food And Support Services Group, Inc.",833 Montlieu Avenue,High Point,NORTH CAROLINA,27262,(336) 841-4666
Jamba,"Se Co-Brand Ventures, Llc",11025 Carolina Pl Pkwy,Pineville,NORTH CAROLINA,28134,980-335-0353
Jamba,Epoch Five Enterprises Llc,5300 Riverside Drive Main Terminal,Cleveland,OHIO,44135,216-230-2381
Jamba,Noor Enterprises Inc.,"1500 Polaris Pkwy, Space #2192",Columbus,OHIO,43240,614.468.1083
Jamba,Dream L.L.C.,2141 West 15th Street,Edmond,OKLAHOMA,73013,405-696-5222
Jamba,"Juice Outfitters, L.L.C.",7122 S. Memorial Dr.,Tulsa,OKLAHOMA,74133,(918) 872-9696
Jamba,"Jam1, Llc",2115 SW Pacific Blvd,Albany,OREGON,97321,458.233.8121
Jamba,"The Cinnamon Bums, Inc.","18021 NW Evergreen Pkwy., #D",Beaverton,OREGON,97006,503.533.2050
Jamba,"The Cinnamon Bums, Inc.",2919 SW Cedar Hills Blvd.,Beaverton,OREGON,97005,503.626.2629
Jamba,"The Cinnamon Bums, Inc.","14700 S.W. Murray Scholls Dr, Suite #103",Beaverton,OREGON,97007,503.372.5494
Jamba,"The Cinnamon Bums, Inc.",13543 NW Cornell Rd,Beaverton,OREGON,97229,(503) 747-4276
Jamba,"The Cinnamon Bums, Inc.","2680 NE Highway 20, Ste. 360",Bend,OREGON,97701,541.388.1916
Jamba,"The Cinnamon Bums, Inc.","1580 NW 9th St., Ste. 105",Corvallis,OREGON,97330,541.752.0096
Jamba,"The Cinnamon Bums, Inc.",1005 Green Acres Rd.,Eugene,OREGON,97408,541.687.5860
Jamba,"The Cinnamon Bums, Inc.",293 Valley River Drive,Eugene,OREGON,97401,541.683.3570
Jamba,"The Cinnamon Bums, Inc.","Erb Memorial Union, 1395 University St, Space #049A",Eugene,OREGON,97403,(458) 201-8597
Jamba,"The Cinnamon Bums, Inc.",11965 SE Sunnyside Rd,Happy Valley,OREGON,97015,503-855-3334
Jamba,"The Cinnamon Bums, Inc.","7204 N.E. Cornell Rd., Bldg No. cos357",Hillsboro,OREGON,97124,503.648.3925
Jamba,"Shaz Group, Llc",3623 SE Cornelius Pass Road,Hillsboro,OREGON,97123,503.453.1015
Jamba,C42B Inc.,2555 Jorie Lane,Keizer,OREGON,97303,503.485.0472
Jamba,"Rogue Smoothies, Inc.",20 Rossanley Drive,Medford,OREGON,97501,541.499.0507
Jamba,"Rogue Smoothies, Inc.","15 Garfield Street, Unit 100",Medford,OREGON,97501,458.225.9118
Jamba,"The Cinnamon Bums, Inc.","12000 SE 82nd Ave., #2081",Portland,OREGON,97086,503.659.1996
Jamba,"The Cinnamon Bums, Inc.","1307 N.E. 102nd Ave., Ste. I",Portland,OREGON,97220,503.252.3233
Jamba,All About Foods Group Inc.,7000 NE Airport Way,Portland,OREGON,97218,971.940.7378
Jamba,C42B Inc.,3096 NE Lancaster Dr.,Salem,OREGON,97305,503.566.7045
Jamba,C42B Inc.,2910 Commercial St. S.E.,Salem,OREGON,97302,503.391.6251
Jamba,C42B Inc.,"515 Taggart Dr. NW, Ste. 110",Salem,OREGON,97304,503.585.5544
Jamba,"Blended And Blessed, Llc",36725 Hwy 26,Sandy,OREGON,97055,971.254.3184
Jamba,Sully Blended Llc,21155 SW Baler Way,Sherwood,OREGON,97140,503-610-1348
Jamba,"The Cinnamon Bums, Inc.",9473 SW Washington Square Rd.,Tigard,OREGON,97223,503.670.9643
Jamba,"The Cinnamon Bums, Inc.",7136 SW Hazel Fern Rd.,Tigard,OREGON,97224,503.639.4505
Jamba,"The Cinnamon Bums, Inc.",7137 SW Nyberg St.,Tualatin,OREGON,97062,503.692.4328
Jamba,C42B Inc.,8261-B SW Wilsonville Rd.,Wilsonville,OREGON,97070,503.570.9119
Jamba,"The Cinnamon Bums, Inc.","22401 NE Glisan Street, Ste. A",Wood Village,OREGON,97060,503.492.9467
Jamba,"Kiranben Patel, Dinesh Patel, Yogesh Patel",4604 Broadway,Allentown,PENNSYLVANIA,18104,610.351.5101
Jamba,Hissan Khalid Inc.,520 Centerville Rd,Lancaster,PENNSYLVANIA,17601,717.522.5953
Jamba,"New York Ice Cream, Inc.","Philadelphia Int'l Airport, Space C-9A",Philadelphia,PENNSYLVANIA,19153,215.805.6862
Jamba,"Aramark Food And Support Services Group, Inc.",1816 N. 15th St - Campus Rec Center,Philadelphia,PENNSYLVANIA,19121,610-762-7624
Jamba,"New York Ice Cream, Inc.","Terminal D, adjacent to Gate D-6",Philadelphia,PENNSYLVANIA,19153,215-365-6547
Jamba,"Aramark Educational Services, Llc",2401 Cardinal Ave,Philadelphia,PENNSYLVANIA,19131,610.660.1170
Jamba,"Bruegger'S Enterprises, Inc.",531 Grant Street,Pittsburgh,PENNSYLVANIA,15219,412.471.9249
Jamba,The Pennsylvania State University,"Student Union Center, Space 1020",University Park,PENNSYLVANIA,16802,814.865.7623
Jamba,"Se Co-Brand Ventures, Llc",100 Columbiana Circle,Columbia,SOUTH CAROLINA,29212,843-655-1868
Jamba,"Se Co-Brand Ventures, Llc","700 Haywood Mall, Ste 2020A",Greenville,SOUTH CAROLINA,29607,864.284.0577
Jamba,"Se Co-Brand Ventures, Llc",4635 Factory Stores Blvd,Myrtle Beach,SOUTH CAROLINA,29579,(843) 999-6390
Jamba,"Se Co-Brand Ventures, Llc",4840 Tanger Outlet Blvd,North Charleston,SOUTH CAROLINA,29418,843-945-0236
Jamba,"Jaml, Llc","1844 W. McEwen Dr., Ste. 100",Franklin,TENNESSEE,37067,615.905.5617
Jamba,"Se Co-Brand Ventures, Llc",7600 Kingston Pike,Knoxville,TENNESSEE,37919,865-690-8956
Jamba,"Jaml Ii, Llc","3053 Medical Center Pkwy, Ste A",Murfreesboro,TENNESSEE,37129,615-396-8702
Jamba,"Anderson Capital Group, Llc",433 Opry Mills Road,Nashville,TENNESSEE,37214,629.333.1584
Jamba,"Se Co-Brand Ventures, Llc",2126 Abbott Martin Rd,Nashville,TENNESSEE,37215,615-878-1126
Jamba,John Anderson,434 Sam Ridley Pkwy W.,Smyrna,TENNESSEE,37167,615-462-5697
Jamba,Fresh Dining Concepts Llc,"1201 Barbara Jordan Blvd., Ste. 1295",Austin,TEXAS,78722,512.482.9722
Jamba,Ras Club Llc,"2501 W. Parmer Lane, Ste. 700 A",Austin,TEXAS,78758,512.276.2942
Jamba,Fresh Dining Concepts Llc,"5425 S. Padre Island Dr., #112A",Corpus Christi,TEXAS,78411,361.906.2474
Jamba,Fresh Dining Concepts Llc,5923 Greenville Ave.,Dallas,TEXAS,75206,214.363.6461
Jamba,Fresh Dining Concepts Llc,13350 North Dallas Pkwy,Dallas,TEXAS,75240,(972) 661-8060
Jamba,"Ptv Venture, Llc",3662 W. Camp Wisdom Road,Dallas,TEXAS,75237,(678) 799-7415
Jamba,"Four Leaf Ventures, Llc","2400 Aviation Drive, Terminal E",Dallas Fort Worth,TEXAS,75261,972.973.6414
Jamba,University Of North Texas,1155 Union Circle,Denton,TEXAS,76203,940.369.8494
Jamba,Sodexo Services Of Texas Limited Partnership,"Union Services Building, 500 W. University",El Paso,TEXAS,79968,915.747.5628
Jamba,Smoothie Life Llc,985 N. Resler Road,El Paso,TEXAS,79912,915.400.4173
Jamba,Smoothie Life Llc,13371 Eastlake Blvd.,El Paso,TEXAS,79928,915.234.2889
Jamba,Fresh Dining Concepts Llc,4811 Overton Ridge,Fort Worth,TEXAS,76132,817.370.6478
Jamba,"Cowtown Smoothies, Llc",5305 Golden Triangle Blvd.,Fort Worth,TEXAS,76244,817.741.5262
Jamba,"Cowtown Smoothies, Llc",7046 Blue Mound Road,Fort Worth,TEXAS,76131,682.224.0432
Jamba,Nero Solutions Llc,6828 Stonebrook Parkway,Frisco,TEXAS,75034,214.308.9201
Jamba,Ansh Brothers Llc,2805 Heritage Trace Pkwy.,Ft. Worth,TEXAS,76177,(817) 928-4828
Jamba,Fresh Dining Concepts Llc,"3040 W Camp Wisdom Rd., Ste. 100",Grand Prairie,TEXAS,75052,972.606.8655
Jamba,Fresh Dining Concepts Llc,"2515 Post Oak Blvd., Ste. A",Houston,TEXAS,77056,713.850.1089
Jamba,Amirah Ventures Llc,6710 Spring Stuebner Rd,Houston,TEXAS,77389,832.953.2613
Jamba,Amirah Ventures Llc,"6405 West Road, Ste. 500",Houston,TEXAS,77086,832.582.7498
Jamba,"Cediel Concession Management, Llc",2800 N. Terminal Road,Houston,TEXAS,77032,281.233.7624
Jamba,Fresh Dining Concepts Llc,6440 N. MacArthur Blvd.,Irving,TEXAS,75039,972.401.3800
Jamba,Fresh Dining Concepts Llc,23501 Cinco Ranch Blvd.,Katy,TEXAS,77494,281.574.1646
Jamba,Linrfa Fresh Llc,"1565 W. Main Street, Ste. 200",Lewisville,TEXAS,75067,469.630.0118
Jamba,Linrfa Fresh Llc,2750 Little Elm Pkwy,Little Elm,TEXAS,75068,469.252.1810
Jamba,"Jink Cafe, Inc",3030 E. Broad Street,Mansfield,TEXAS,76063,682.400.8088
Jamba,"Aloha Juice, Llc",1658 W. University Dr,Mckinney,TEXAS,75069,(469) 631-0305
Jamba,Blendii Llc,"5200 Stacy Road, Suite 600",Mckinney,TEXAS,75070,469.631.0010
Jamba,Tillman'S Whirl'D Inc.,"9303 Hwy 6, Ste 100",Missouri City,TEXAS,77459,(281) 778-0019
Jamba,"Garner Hospitality Group, Llc",115 W Farm To Market 544,Murphy,TEXAS,75094,214-984-0560
Jamba,Fresh Dining Concepts Llc,"2810 Business Center Dr., Ste. 138",Pearland,TEXAS,77584,713.340.2278
Jamba,Fresh Dining Concepts Llc,"1201 E. Spring Creek Pkwy, Ste. 180",Plano,TEXAS,75074,972.424.5015
Jamba,"Harmony Tree, Llc",6100 W. Park Blvd.,Plano,TEXAS,75093,214-501-2119
Jamba,Amirah Ventures Llc,10169 Grand Parkway,Richmond,TEXAS,77407,(832) 944-6994
Jamba,Fresh Dining Concepts Llc,"290 E. Basse Rd., #101",San Antonio,TEXAS,78209,210.824.0050
Jamba,Fresh Dining Concepts Llc,"5535 W. Loop 1604 N., Ste. 101",San Antonio,TEXAS,78251,210.509.4441
Jamba,Fresh Dining Concepts Llc,"8603 State Hwy 151, Ste. 101",San Antonio,TEXAS,78245,210.521.2477
Jamba,Mer Business Llc,7400 San Pedro,San Antonio,TEXAS,78216,210-306-2335
Jamba,"Tdj Quality, Limited Liability Company",20935 US Hwy. 281 North,San Antonio,TEXAS,78258,210.310.3046
Jamba,Fresh Dining Concepts Llc,7003 Bandera Road,San Antonio,TEXAS,78238,210.257.0372
Jamba,"Five Star Pretzel, Llc",16535 Southwest Fwy,Sugar Land,TEXAS,77479,281-325-0353
Jamba,Platinum Juice And Pretzel Inc.,1201 Lake Woodlands Dr,The Woodlands,TEXAS,77380,281 419 4774
Jamba,Fresh Dining Concepts Llc,4300 W. Waco Dr.,Waco,TEXAS,76710,254.751.1689
Jamba,Blendii Llc,809 Woodbridge Pkwy.,Wylie,TEXAS,75098,469.626.0121
Jamba,"Blended Star, Llc",646 South Main Street,Cedar City,UTAH,84720,(435) 263-0497
Jamba,"Blended Star, Llc","1776 North 2000 West, Ste. 2",Clinton,UTAH,84015,801.779.9616
Jamba,"Brack & Field, Llc","148 E. 12300 S., Ste. #D",Draper,UTAH,84020,801.523.9741
Jamba,"Blended Star, Llc",14728 S. Marketplace Dr.,Herriman,UTAH,84096,801.901.4101
Jamba,"Blended Star, Llc",1944 N. Woodland Park Dr.,Layton,UTAH,84040,801.779.1200
Jamba,"Blended Star, Llc","3601 North Digital Dr, Ste 206",Lehi,UTAH,84048,385-455-4104
Jamba,"Anderson Juice, Inc.","130 E. 400 N., #200",Logan,UTAH,84321,435.755.9922
Jamba,"Blended Star, Llc","7194 S. Union Park Ave., #200",Midvale,UTAH,84047,801.561.9361
Jamba,"Blended Star, Llc","1155 West Riverdale Rd., Unit B",Ogden,UTAH,84405,801.399.4333
Jamba,"Blended Star, Llc",4396 South Harrison Blvd,Ogden,UTAH,84403,801-605-3149
Jamba,"Brack & Field, Llc",800 W. University Pkwy,Orem,UTAH,84058,(801) 863-6041
Jamba,"Brack & Field, Llc","1774 N. University Pkwy, #60",Provo,UTAH,84604,801.377.0404
Jamba,Brigham Young University,"2047 Ernest L. Wilkinson, Student Ctn. #C",Provo,UTAH,84602,801.422.3245
Jamba,Jc 4Th South Llc,"613 East 400 South, Unit C",Salt Lake City,UTAH,84102,801.575.6756
Jamba,"Blended Star, Llc","3294 S. 1300 E., Unit B",Salt Lake City,UTAH,84106,801.463.9200
Jamba,"Blended Star, Llc",5590 S. Van Winkle Expressway,Salt Lake City,UTAH,84117,385.355.1700
Jamba,"Host International, Inc.",3920 W. Terminal Dr.,Salt Lake City,UTAH,84122,801.638.1808
Jamba,"Blended Star, Llc",77 W. 10600 South St.,Sandy,UTAH,84070,801.553.7040
Jamba,"Blended Star, Llc","11507 S. Pkwy Plaza Dr., Ste. 200",South Jordan,UTAH,84095,801.495.5320
Jamba,"Blended Star, Llc","473 South River Rd, Ste A",St. George,UTAH,84790,435-359-1305
Jamba,"Blended Star, Llc",1091 N. Bluff St.,St. George,UTAH,84770,435.523.3090
Jamba,"Blended Star, Llc","5578 S. Redwood Blvd., Unit C",Taylorsville,UTAH,84123,801.968.9767
Jamba,"Brack & Field, Llc",7689 S. Jordan Landing Blvd.,West Jordan,UTAH,84084,(801) 282-8393
Jamba,"Blended Star, Llc","3567 Constitution Blvd., Space 250",West Valley City,UTAH,84119,801-966-3200
Jamba,Xapa X Llc,"2024 Concessions Pentagon, Room 3B752",Arlington,VIRGINIA,22201,703.892.2062
Jamba,Virginia Polytechnic Institute And State University,Academic & Student Affairs Bldg,Blacksburg,VIRGINIA,24060,5402318203
Jamba,"Fraiche Virginia, Inc.","1600 Premium Outlets Blvd, Space 606",Norfolk,VIRGINIA,23502,757-966-1451
Jamba,"Vitaligent-Washington, Llc",131 Bellevue Square,Bellevue,WASHINGTON,98004,425-531-8282
Jamba,Bens Truck Stop Llc,1300 Boblett St,Blaine,WASHINGTON,98230,360.312.7209
Jamba,"Vitaligent-Washington, Llc","1839 S. Burlington Blvd, Ste. 131",Burlington,WASHINGTON,98233,360-853-3017
Jamba,"Vitaligent-Washington, Llc","17125 SE 270th Place, Ste. 101",Covington,WASHINGTON,98042,253-329-6652
Jamba,"Vitaligent-Washington, Llc","305 SE Everett Mall Way, Ste. 30",Everett,WASHINGTON,98208,425-531-8280
Jamba,"Vitaligent-Washington, Llc","1413 South 348th St., Ste. L-101",Federal Way,WASHINGTON,98003,253.329.6454
Jamba,"Vitaligent-Washington, Llc",6160 E. Lake Sammamish Pkwy SE,Issaquah,WASHINGTON,98029,425-531-8278
Jamba,"Vitaligent-Washington, Llc","1350 Marvin Rd N.E., Ste. F",Lacey,WASHINGTON,98516,360-853-3105
Jamba,"Vitaligent-Washington, Llc","3000-184th Street SW, Ste. 880",Lynnwood,WASHINGTON,98037,425-531-8002
Jamba,"Vitaligent-Washington, Llc","17101 27th Ave. NE, Ste. B107",Marysville,WASHINGTON,98271,360-853-3221
Jamba,"Anderson Juice - Sandifur, Llc",7425 Sandifur Parkway,Pasco,WASHINGTON,99301,509-380-5052
Jamba,"Vitaligent-Washington, Llc",3803 Meridian South,Puyallup,WASHINGTON,98373,253-329-6351
Jamba,"Vitaligent-Washington, Llc",16002 Redmond Way NE,Redmond,WASHINGTON,98052,425-531-8000
Jamba,"Anderson Juice, Inc.",2727 Queensgate Dr,Richland,WASHINGTON,99352,509.579.0151
Jamba,"Loko Blending Valley, Llc","14700 E Indiana Ave, Space 2126",Spokane,WASHINGTON,99216,509.241.3956
Jamba,"Vitaligent-Washington, Llc","4502 S. Steele St., Ste. #381",Tacoma,WASHINGTON,98409,253-329-4408
Jamba,"Vitaligent-Washington, Llc","680 Southcenter Mall, Unit #1110",Tukwila,WASHINGTON,98188,206-947-0168
Jamba,"The Cinnamon Bums, Inc.","8101 NE Pkwy Dr., Ste. #D-6",Vancouver,WASHINGTON,98662,360.260.5061
Jamba,"The Cinnamon Bums, Inc.",164th & Mill Plain Rd.,Vancouver,WASHINGTON,98683,360.718.2169
Jamba,"The Cinnamon Bums, Inc.",7907 NE 6th Ave,Vancouver,WASHINGTON,98665,360-984-3316
Jamba,"Anderson Juice - Rainier, Llc",2412 W Nob Hill Blvd #106,Yakima,WASHINGTON,98902,509-367-6412
Jamba,"G&G Juice Company Of Wisconsin, Llc","17000 W. Bluemound Rd., Unit E",Brookfield,WISCONSIN,53005,262-641-0000
Jamba,"Twisted Pretzel, Inc.",650 State Street,Madison,WISCONSIN,53703,608.467.8070
Jamba,"V & J Center, Llc","544 E. Ogden Ave, Ste 300A",Milwaukee,WISCONSIN,53202,414.800.7991
Jamba,"V & J Center, Llc",1614 Wisconsin Avenue,Milwaukee,WISCONSIN,53233,262.933.2687
Jamba,"Idad-4, Inc",,Tucson,ARIZONA,,(702) 427-4422
Jamba,"Concorde Food Group, Llc",,Bentonville,ARKANSAS,,4792952949
Jamba,"Socal Smoothies, Llc",,,CALIFORNIA,,(714) 863-8900
Jamba,American Juice Company Inc.,,Apple Valley,CALIFORNIA,,(424) 744-7311
Jamba,"Vinod Rajani, Anand Gadre",,Atwater,CALIFORNIA,,(209) 421-8568
Jamba,Sim Shiv Travel Plaza Inc,,Baker,CALIFORNIA,,(310) 748-1348
Jamba,Bakersfield Travel Plaza Inc.,,Bakersfield,CALIFORNIA,,(310) 748-1348
Jamba,Habibna Inc.,,Bakersfield,CALIFORNIA,,(661) 333-0000
Jamba,Karandeep Gill,,Bakersfield,CALIFORNIA,,(661) 520-8560
Jamba,Sssb 10 Corp,,Bakersfield,CALIFORNIA,,661-873-5181
Jamba,"Tkram, Inc.",,Bakersfield,CALIFORNIA,,(661) 333-0000
Jamba,"Samra Ventures, Llc",,Berekley,CALIFORNIA,,(619) 627-8201
Jamba,"Socal Jamba, Llc",,Beverly Hills,CALIFORNIA,,(714) 863-8900
Jamba,"Brawley Retail Food, Inc.",,Brawley,CALIFORNIA,,(717) 323-0553
Jamba,Simshiv Investments Inc.,,Calexico,CALIFORNIA,,(310) 748-1348
Jamba,Steve Ford,,Calexico,CALIFORNIA,,(858) 254-8401
Jamba,Greypoint Ventures Llc,,Camarillo,CALIFORNIA,,(818) 912-9180
Jamba,"Clk 1 Juice, Lp",,Camp Pendleton South,CALIFORNIA,,(760) 774-3486
